timestamp[us],RBid,x[m],y[m],z[m],qx,qy,qz,qw,vx[m/s],vy[m/s],vz[m/s],wxbody[rad/s],wybody[rad/s],wzbody[rad/s]
1749725299189278,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299199394,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299209538,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299219659,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299229761,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299239852,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299249963,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299260051,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299270147,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299280229,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299290320,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299300433,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299310549,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299320733,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299330940,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299341115,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299351303,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299361459,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299371579,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299381710,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299391831,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299401977,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299412136,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299422256,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299432459,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299442629,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299452748,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299462861,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299473029,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299483165,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299493312,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299503442,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299513607,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299523741,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299533872,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299543992,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299554135,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299564274,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299574383,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299584602,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299594777,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299604963,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299615126,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299625301,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299635478,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299645662,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299655830,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299665926,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299676018,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299686109,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299696200,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299706321,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299716446,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299726568,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299736692,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299746811,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299756950,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299767114,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299777303,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299787467,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299797633,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299807814,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299817986,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299828122,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299838213,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299848444,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299858615,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299868738,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299878912,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299889089,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299899258,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299909427,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299919580,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299929700,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299939836,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299950003,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299960172,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299970336,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299980454,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725299990597,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300000740,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300010846,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300020948,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300031197,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300041391,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300051568,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300061728,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300071895,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300082073,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300092242,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300102417,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300117713,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300127807,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300137922,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300148101,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300158256,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300168426,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300178617,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300188793,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300198969,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300209140,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300219295,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300229471,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300239647,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300249828,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300260017,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300270178,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300280357,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300290527,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300300706,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300310913,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300321168,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300331381,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300341552,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300351721,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300361899,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300372065,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300382237,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300392434,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300402618,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300412816,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300422980,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300433146,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300443312,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300453464,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300463613,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300473785,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300483959,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300494089,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300504243,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300514421,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300524584,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300534714,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300544859,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300554990,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300565076,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300575178,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300585298,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300595420,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300605538,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300615659,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300625798,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300635925,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300646020,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300656125,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300666227,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300676357,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300686486,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300696605,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300706725,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300716833,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300726940,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300737027,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300747114,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300757210,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300767316,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300777505,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300787677,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300797844,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300807995,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300818179,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300828350,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300838533,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300848697,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300858861,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300869038,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300879196,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300889359,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300899547,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300909718,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300919925,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300930085,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300940253,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300950451,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300960617,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300970801,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300980911,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725300991016,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301001274,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301011407,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301021540,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301031658,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301041792,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301051938,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301062029,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301072118,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301082206,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301092330,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301102451,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301112572,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301122694,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301132815,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301142923,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301153008,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301163094,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301173179,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301183270,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301193363,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301203468,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301213572,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301223685,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301233783,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301243852,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301253955,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301264028,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301274102,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301284190,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301294287,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301304384,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301314488,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301324655,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301334778,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301344920,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301355012,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301365102,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301375191,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301385311,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301395429,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301405565,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301415670,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301425795,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301435941,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301446030,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301456126,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301466227,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301476333,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301486453,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301496568,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301506685,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301516791,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301526957,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301537084,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301547295,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301557455,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301567610,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301577729,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301587975,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301598144,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301608311,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301618466,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301628651,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301638826,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301648992,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301659168,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301669332,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301679504,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301689674,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301699855,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301710048,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301720230,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301730350,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301740472,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301750593,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301760727,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301770922,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301781017,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301791107,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301801206,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301811339,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301821461,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301831577,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301841707,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301851893,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301861986,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301872076,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301882165,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301892270,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301902390,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301912494,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301922630,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301932739,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301942944,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301953073,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301963181,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301973339,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301983458,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725301993561,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302003666,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302013798,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302023995,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302034151,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302044299,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302054505,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302064630,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302074858,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302084984,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302095076,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302105177,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302115288,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302125406,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302135521,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302145614,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302155708,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302165816,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302175916,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302185989,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302196072,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302206170,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302216275,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302226390,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302236497,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302246613,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302256720,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302266826,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302276927,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302287000,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302297075,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302307160,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302317265,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302327391,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302337555,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302347719,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302357834,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302367976,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302378065,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302388164,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302398263,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302408352,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302418457,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302428572,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302438679,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302448787,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302458851,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302468950,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302479024,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302489100,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302499186,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302509323,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302519558,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302529780,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302539981,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302550255,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302560407,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302570530,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302580699,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302590819,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302600929,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302611014,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302621090,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302631183,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302641293,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302651408,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302661529,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302671639,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302681744,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302691851,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302701947,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302712023,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302722105,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302732209,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302742331,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302752433,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302762548,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302772659,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302782764,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302792841,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302802959,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302813054,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302823129,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302833230,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302843401,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302853512,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302863643,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302873813,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302883907,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302894103,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302904281,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302914449,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302924625,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302934797,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302944971,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302955061,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302965194,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302975359,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302985530,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725302995701,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725303005794,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725303015922,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725303026075,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725303036337,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725303046519,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725303056642,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725303066843,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725303076937,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725303087105,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725303097277,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725303107468,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725303117659,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725303127846,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725303137935,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725303148026,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725303158114,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725303168322,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725303178511,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725303188682,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725303198869,163,1,2,3,0,0,0,1,0,0,0,0,0,0
1749725303208959,163,1,2,3,0,0,0,1,0,0,0,0,0,0
